B9J08_01665	1258.83111973108	-0.208078765351087	0.168002809699445	-1.23854336557429	0.215514652843774	0.371835725989645	CM076438.1	3491601	3493257	+	NA	B9J08_01665
B9J08_03720	242.360372071484	-0.421612421702137	0.340773007525083	-1.23722364269448	0.216004066451277	0.372529724867941	CM076440.1	1541362	1542937	-	NA	B9J08_03720
B9J08_01029	1031.92768049563	-0.354746513837923	0.286760374978831	-1.23708344942745	0.216056103510854	0.372529724867941	CM076438.1	2111668	2112985	-	NA	B9J08_01029
B9J08_02130	1073.49347617613	-0.266845554756004	0.215795012543578	-1.23656961118189	0.216246907609226	0.372738631086821	CM076439.1	364909	366112	-	NA	B9J08_02130
B9J08_02894	4053.16289680387	0.185062035103208	0.149703529775772	1.23619019124263	0.216387875851274	0.372741522869656	CM076439.1	2030993	2033237	+	NA	B9J08_02894
B9J08_02348	1429.50327271547	0.2363270517219	0.191173343249565	1.23619249266039	0.216387020591923	0.372741522869656	CM076439.1	798049	799249	+	NA	B9J08_02348
B9J08_05178	2865.21062190999	0.285995246878375	0.231477445356345	1.23552100913375	0.216636662415874	0.372747198372791	CM076443.1	780964	783766	-	NA	B9J08_05178
B9J08_05079	904.608673242593	-0.381693240744677	0.30890600688233	-1.23562906593161	0.216596475446189	0.372747198372791	CM076443.1	567784	568249	+	NA	B9J08_05079
B9J08_01120	455.955467343474	-0.201527590560921	0.163115100228327	-1.23549315960831	0.216647020690657	0.372747198372791	CM076438.1	2314285	2316370	+	NA	B9J08_01120
B9J08_00324	4008.84707960622	0.515081209267497	0.416923953863007	1.23543203621432	0.216669756004812	0.372747198372791	CM076438.1	687784	689668	+	NA	B9J08_00324
B9J08_04958	4496.26515485474	1.11368439335091	0.901629011908753	1.2351913909616	0.216759282534493	0.372781388214848	CM076443.1	286832	288440	-	NA	B9J08_04958
B9J08_01104	2800.28776835712	0.236695066426638	0.191690634996189	1.23477636991157	0.216913744100329	0.372927195125268	CM076438.1	2286410	2287073	-	NA	B9J08_01104
B9J08_05572	2946.60745978076	0.327330778790223	0.265162687222209	1.23445263818705	0.217034284784619	0.373014608916917	CM076444.1	730577	732815	-	NA	B9J08_05572
B9J08_03335	4956.94201908359	0.169717022251406	0.137536230510324	1.23398046915839	0.21721018210794	0.373107587998139	CM076440.1	695495	696869	-	NA	B9J08_03335
B9J08_02725	238.103017699473	-0.426391042411505	0.345554407151902	-1.23393316243849	0.217227810949589	0.373107587998139	CM076439.1	1647450	1649082	-	NA	B9J08_02725
B9J08_00254	1128.2425543337	-0.146960118951944	0.119186379485707	-1.23302779718691	0.217565393499697	0.373567528396016	CM076438.1	550707	551295	-	NA	B9J08_00254
B9J08_02285	576.970973340567	-0.227500927380098	0.184644218350355	-1.23210425656775	0.217910141578214	0.374039473292687	CM076439.1	667016	667370	-	NA	B9J08_02285
B9J08_02709	2571.27729264605	-0.217290859838573	0.176612558460377	-1.23032507842483	0.218575396797795	0.375061084854697	CM076439.1	1616243	1617458	+	NA	B9J08_02709
B9J08_00208	1771.95257034979	-0.341973840725744	0.278045611796225	-1.22991993477808	0.218727088418337	0.375201082440686	CM076438.1	446168	448481	+	NA	B9J08_00208
B9J08_03797	56769.8759613605	0.21165991895002	0.172124331009282	1.22969203545434	0.218812450435405	0.375227245988558	CM076441.1	55026	57384	+	NA	B9J08_03797
B9J08_00236	713.576516669655	-0.393842602486962	0.320356330277483	-1.22938916844823	0.218925929388995	0.375301593238277	CM076438.1	511022	513737	-	NA	B9J08_00236
B9J08_02463	743.279269487189	0.208113698833317	0.169783506880728	1.22575921923627	0.220289297761235	0.377517874357391	CM076439.1	1085857	1086715	+	NA	B9J08_02463
B9J08_02427	10669.1914476522	-0.22143634012902	0.180740274974223	-1.22516323581228	0.220513723282716	0.377781513127112	CM076439.1	995748	997071	-	NA	B9J08_02427
B9J08_04637	429.751543371968	-0.261640373330317	0.213649239141668	-1.22462581370031	0.220716237318474	0.377807147331789	CM076442.1	500736	501375	+	NA	B9J08_04637
B9J08_03958	16134.575436259	0.517555933196355	0.422528060080666	1.2249031060743	0.220611729999273	0.377807147331789	CM076441.1	393414	394008	-	NA	B9J08_03958
B9J08_02469	4205.8249318834	-0.216000077336807	0.176389726504251	-1.22456155252104	0.220740461454878	0.377807147331789	CM076439.1	1105394	1106390	+	NA	B9J08_02469
B9J08_03370	24823.6556934264	0.825509460981395	0.675710834373763	1.2216904317458	0.221824715992736	0.379441334819006	CM076440.1	755807	757706	-	NA	B9J08_03370
B9J08_01711	6215.36765350144	0.281607461089088	0.230512553945088	1.22165780678553	0.221837058417166	0.379441334819006	CM076438.1	3591142	3592870	-	NA	B9J08_01711
B9J08_01465	49.0207322331805	0.41344727101458	0.338719119385743	1.22061982141532	0.222229997909767	0.379870632006731	CM076438.1	3050517	3051602	+	NA	B9J08_01465
B9J08_00405	1786.90653528688	0.215567037560424	0.176581296902846	1.22078069048857	0.22216906673681	0.379870632006731	CM076438.1	860694	862365	+	NA	B9J08_00405
B9J08_00418	1140.25065283438	-0.260620953327783	0.213576049999833	-1.22027237289942	0.222361639211172	0.379974295357022	CM076438.1	889549	890500	-	NA	B9J08_00418
B9J08_05226	1321.35578395784	0.193430035419886	0.15864861521553	1.21923557389457	0.222754793511758	0.380395065350989	CM076443.1	903850	904849	-	NA	B9J08_05226
B9J08_03358	2602.38495646959	0.230302381149706	0.18891787271963	1.21906084286421	0.222821100499879	0.380395065350989	CM076440.1	736965	737979	-	NA	B9J08_03358
B9J08_01262	3562.99145903034	0.236314041001373	0.193843192373408	1.21909899495542	0.22280662132655	0.380395065350989	CM076438.1	2607376	2613946	+	NA	B9J08_01262
B9J08_03455	69.6980289769076	-0.509559269804669	0.418513298413875	-1.21754618487835	0.223396475445854	0.38113418443934	CM076440.1	936386	937889	-	NA	B9J08_03455
B9J08_00678	83597.208052601	0.440655108827448	0.361881739658627	1.21767710424718	0.223346701024842	0.38113418443934	CM076438.1	1434958	1436989	+	NA	B9J08_00678
B9J08_04939	3303.8990438611	-0.193496269944407	0.159118148557959	-1.21605405604581	0.223964330699596	0.38198122941499	CM076443.1	247377	248172	-	NA	B9J08_04939
B9J08_03133	3902.15662265328	0.147953999757458	0.12178066213218	1.21492195203266	0.22439586036939	0.382595299361891	CM076440.1	250501	252316	-	NA	B9J08_03133
B9J08_03561	3617.67620215387	-0.162233896863895	0.133581503878918	-1.21449371472078	0.224559248509802	0.382751942046007	CM076440.1	1182128	1182684	+	NA	B9J08_03561
B9J08_03674	1679.38364396824	0.185047996528233	0.152395082216152	1.214264882024	0.224646591367175	0.382778910218759	CM076440.1	1425159	1427778	+	NA	B9J08_03674
B9J08_04195	1227.41404576787	-0.31737337328222	0.261457384379251	-1.21386272579649	0.224800148673631	0.382918649172907	CM076441.1	898207	898570	+	NA	B9J08_04195
B9J08_03215	36028.419387351	0.375875279125066	0.309725765447646	1.21357446185277	0.224910264058368	0.382984324925354	CM076440.1	430777	431266	+	NA	B9J08_03215
B9J08_04029	2014.71425601986	0.143235769447494	0.118083825734759	1.21300075227264	0.225129532898052	0.383235769742486	CM076441.1	534775	537793	-	NA	B9J08_04029
B9J08_03201	2468.19908688007	0.193754376120109	0.159772799298724	1.21268687142328	0.225249561137831	0.383318172085746	CM076440.1	394136	396161	+	NA	B9J08_03201
B9J08_04278	1443.06250820521	0.161785395065623	0.133504105734244	1.21183834890948	0.225574265450623	0.383719335843977	CM076441.1	1092598	1093693	+	NA	B9J08_04278
B9J08_03527	12751.3200952627	0.2189911834992	0.180759022924725	1.21150900218351	0.225700386628707	0.383719335843977	CM076440.1	1090655	1092428	+	NA	B9J08_03527
B9J08_00393	428.415614311641	-0.389550708112671	0.321517466978426	-1.21160045136462	0.225665361714601	0.383719335843977	CM076438.1	835926	836925	+	NA	B9J08_00393
B9J08_04840	2316.03058340839	0.224250989504959	0.185192054249694	1.21091042708885	0.225929735925853	0.383987280620884	CM076442.1	951965	953363	-	NA	B9J08_04840
B9J08_03918	2339.45602135572	-0.279578721231747	0.230941582552755	-1.21060364331695	0.226047347273381	0.384065207176869	CM076441.1	306846	309636	+	NA	B9J08_03918
B9J08_02838	436.198931648449	-0.317585958688177	0.262667687795569	-1.20907889871612	0.22663253514392	0.384815142160616	CM076439.1	1896927	1899774	+	NA	B9J08_02838
B9J08_02157	1301.63538564828	-0.149381744502581	0.123533038071933	-1.20924529044284	0.226568622515463	0.384815142160616	CM076439.1	430168	431332	+	NA	B9J08_02157
B9J08_02854	385.515050970052	0.485455979457385	0.401654606186073	1.20864038898259	0.226801032463258	0.384941221436816	CM076439.1	1929265	1930885	+	NA	B9J08_02854
B9J08_00628	15241.5339314569	0.254850904011436	0.210880027484401	1.20851133723552	0.226850637595612	0.384941221436816	CM076438.1	1345767	1347099	+	NA	B9J08_00628
B9J08_05069	909.309786942075	-0.235998476204164	0.195364303344828	-1.20799179872494	0.227050416977001	0.385036068333622	CM076443.1	540388	540870	-	NA	B9J08_05069
B9J08_03545	1593.33803580455	-0.319701852045429	0.264616727434919	-1.20816947267273	0.226982081480002	0.385036068333622	CM076440.1	1132351	1133326	+	NA	B9J08_03545
B9J08_03825	157.97072327924	-0.323455474255198	0.268025421520951	-1.20680893782276	0.227505733178475	0.385563864462064	CM076441.1	108822	109803	-	NA	B9J08_03825
B9J08_00603	1395.44779250345	0.155810635220462	0.129094414043853	1.20695102398106	0.227451005880944	0.385563864462064	CM076438.1	1293226	1294132	+	NA	B9J08_00603
B9J08_03649	325.502589573011	-0.448655236009088	0.372038912553823	-1.20593631706248	0.227842046172226	0.38601159579416	CM076440.1	1370577	1371453	-	NA	B9J08_03649
B9J08_04537	972.070162296417	-0.345468159596868	0.286531494816329	-1.2056900056251	0.227937040074154	0.386050328631921	CM076442.1	275456	277493	+	NA	B9J08_04537
B9J08_04255	918.05987627354	-0.190689284653521	0.158330510906314	-1.20437484577027	0.228444729861526	0.386787786845583	CM076441.1	1034871	1035495	+	NA	B9J08_04255
B9J08_00361	5304.80672887341	-0.2139466829898	0.177790978882453	-1.20336073480563	0.228836755581226	0.387329005651715	CM076438.1	750533	751667	+	NA	B9J08_00361
B9J08_04023	643.682922719902	0.150011311607644	0.124715952293934	1.20282376751687	0.22904452530064	0.38755810920298	CM076441.1	527173	527677	+	NA	B9J08_04023
B9J08_00136	350.341926262935	-0.413191327589168	0.344840562213149	-1.19820976087428	0.230835366382462	0.390464880176656	CM076438.1	286690	288256	+	NA	B9J08_00136
B9J08_01819	3574.54984889503	-0.285979782548441	0.238760938839384	-1.19776620052923	0.231008048927313	0.390510131983253	CM076438.1	3843535	3844705	-	NA	B9J08_01819
B9J08_00722	740.413804251152	0.21725555202688	0.181380672177947	1.19778777649328	0.230999647062271	0.390510131983253	CM076438.1	1544823	1546323	+	NA	B9J08_00722
B9J08_04398	47.5352953714452	-0.394324644311238	0.329383345562313	-1.19716023783188	0.231244104676383	0.390718313318598	CM076441.1	1357472	1358909	-	NA	B9J08_04398
B9J08_04366	1150.1035119594	-0.224718657650981	0.187781831359418	-1.19670074588241	0.231423216221965	0.390718313318598	CM076441.1	1289351	1290935	+	NA	B9J08_04366
B9J08_04227	25436.2742848404	0.543786594289413	0.454334927034015	1.19688485725576	0.23135143714636	0.390718313318598	CM076441.1	970555	971980	+	NA	B9J08_04227
B9J08_03934	1160.01950892479	-0.185349338265496	0.15486360329382	-1.19685538966723	0.231362924543879	0.390718313318598	CM076441.1	335320	337492	-	NA	B9J08_03934
B9J08_05521	617.964427820228	-0.270904853038029	0.226839232957278	-1.19425925359679	0.232376571146369	0.391867377098994	CM076444.1	626056	626500	-	NA	B9J08_05521
B9J08_03950	399.658493062776	0.325617206654148	0.272663769956379	1.19420782125268	0.232396684400636	0.391867377098994	CM076441.1	378978	379428	-	NA	B9J08_03950
B9J08_03569	3894.64108424968	-0.514991503829791	0.43109054894682	-1.19462489977557	0.232233616295299	0.391867377098994	CM076440.1	1202201	1203716	+	NA	B9J08_03569
B9J08_00118	5271.19389394502	-0.181923953736123	0.152302217623727	-1.19449313722784	0.232285123641655	0.391867377098994	CM076438.1	253582	255055	+	NA	B9J08_00118
B9J08_02813	1060.53249707128	0.341986633386865	0.286565467844909	1.19339792040802	0.232713569053937	0.392270851696115	CM076439.1	1851311	1852149	+	NA	B9J08_02813
B9J08_00886	503.621777982804	-0.214351767235685	0.179641189007412	-1.1932217127935	0.232782553248666	0.392270851696115	CM076438.1	1858382	1858707	+	NA	B9J08_00886
B9J08_03247	1152.32847896755	-0.293186582965543	0.245765547225264	-1.19295233313079	0.232888041764943	0.392325086410443	CM076440.1	498230	500492	+	NA	B9J08_03247
B9J08_03457	7171.01798048024	-0.227539111351903	0.191011326346871	-1.19123360747047	0.233561889568258	0.393020268614068	CM076440.1	939702	941166	-	NA	B9J08_03457
B9J08_02584	2025.88729099698	-0.136405094694319	0.114489583125437	-1.19141926252689	0.233489034672976	0.393020268614068	CM076439.1	1344557	1345937	-	NA	B9J08_02584
B9J08_02497	379.677332573227	-0.282452283574845	0.237091456960167	-1.19132206278651	0.233527175857618	0.393020268614068	CM076439.1	1168528	1169272	-	NA	B9J08_02497
B9J08_01645	2473.33460828977	0.133903156560802	0.11241496251587	1.19115065791974	0.23359444590085	0.393020268614068	CM076438.1	3438352	3439036	-	NA	B9J08_01645
B9J08_03938	868.030214240723	-0.27406672377781	0.230220268511467	-1.19045436594197	0.233867855880394	0.393356619947162	CM076441.1	346517	347210	-	NA	B9J08_03938
B9J08_04388	399.675091662176	-0.242447802031638	0.203785010142776	-1.18972343383732	0.234155111774944	0.393716040910933	CM076441.1	1329771	1332495	-	NA	B9J08_04388
B9J08_02033	2426.13962856905	0.266557168643744	0.224092691174771	1.18949514705883	0.234244879558685	0.393743277449146	CM076439.1	160105	162442	+	NA	B9J08_02033
B9J08_02032	266.319754316052	-0.286511198299681	0.240960441151019	-1.18903832069312	0.234424587744202	0.393914829842173	CM076439.1	158667	159219	+	NA	B9J08_02032
B9J08_00432	31911.8614138177	0.261177866723798	0.219687364551061	1.18886157725787	0.234494141980038	0.393914829842173	CM076438.1	915358	917086	+	NA	B9J08_00432
B9J08_01649	4302.92213780095	-0.33645785383861	0.283093763451633	-1.18850323559351	0.234635205829207	0.394028120990875	CM076438.1	3450029	3451493	-	NA	B9J08_01649
B9J08_05486	4516.46173305891	-0.232046057196023	0.195504320801978	-1.18691012170037	0.235263074434223	0.394630419348105	CM076444.1	543778	545527	+	NA	B9J08_05486
B9J08_04352	535.179249274708	-0.259870939878903	0.218959476888354	-1.18684490651852	0.23528880196932	0.394630419348105	CM076441.1	1263150	1264455	-	NA	B9J08_04352
B9J08_03933	172.083899491962	0.366184278032332	0.308439093117092	1.18721746433523	0.235141853882938	0.394630419348105	CM076441.1	334743	335319	+	NA	B9J08_03933
B9J08_00951	719.260636255905	-0.22494084257134	0.189450880112669	-1.18733068137538	0.23509721052797	0.394630419348105	CM076438.1	1972946	1973408	+	NA	B9J08_00951
B9J08_01750	403.360754886179	-0.200044854234798	0.168590579213774	-1.18657196130241	0.235396501076745	0.394687366467023	CM076438.1	3679167	3681102	+	NA	B9J08_01750
B9J08_03039	233.682093604907	0.357953659942912	0.301718155940452	1.18638422280944	0.235470599445366	0.394687957479361	CM076440.1	55239	56121	-	NA	B9J08_03039
B9J08_02736	1862.53985399446	-0.215260467375007	0.181529048842893	-1.18581829600896	0.23569406455572	0.394938833281845	CM076439.1	1679689	1680643	+	NA	B9J08_02736
B9J08_03038	173.536515245372	-0.354898699425103	0.299400224563385	-1.18536550846831	0.235872962872504	0.395114897431499	CM076440.1	53819	54971	-	NA	B9J08_03038
B9J08_03231	407.311655208888	0.193571358671025	0.163498550304442	1.18393318051191	0.236439514374113	0.395940012806712	CM076440.1	465226	465556	+	NA	B9J08_03231
B9J08_01239	619.61307822058	0.277221022799776	0.234207112704568	1.18365757383921	0.236548639771039	0.395998848937942	CM076438.1	2558528	2560103	-	NA	B9J08_01239
B9J08_02583	2535.14646325017	0.22483115962082	0.190187024603971	1.18215824706753	0.237142916206048	0.396869570836388	CM076439.1	1343705	1344179	-	NA	B9J08_02583
B9J08_00797	430.773404830132	0.315797347564325	0.267211075707108	1.18182731284115	0.237274228029581	0.396965198003851	CM076438.1	1686919	1688638	+	NA	B9J08_00797
B9J08_05399	215.839669414663	0.296494114164861	0.250924401237456	1.18160733951212	0.237361539953232	0.396987175571781	CM076444.1	343195	345373	+	NA	B9J08_05399
B9J08_02698	21516.5496778976	-0.351418227719434	0.297457220101989	-1.18140762425919	0.237440830689251	0.396995728162721	CM076439.1	1595350	1596718	+	NA	B9J08_02698
B9J08_05549	1275.23110706519	-0.216357123349168	0.183224679209381	-1.18082959284063	0.237670425552983	0.397255502048584	CM076444.1	687496	688726	+	NA	B9J08_05549
B9J08_05058	2245.43279772262	0.20029363597197	0.169975005465736	1.1783711106416	0.238648689675277	0.398392946706826	CM076443.1	511483	513553	-	NA	B9J08_05058
B9J08_04835	4012.7685631433	0.322740744373086	0.273885445309284	1.17837858820366	0.238645709947888	0.398392946706826	CM076442.1	937322	941939	-	NA	B9J08_04835
B9J08_01762	154.650996220039	0.231425668165652	0.196365998484766	1.17854246637106	0.238580412868408	0.398392946706826	CM076438.1	3707984	3708632	-	NA	B9J08_01762
B9J08_00592	896.98792356198	-0.254735661456939	0.216115506964814	-1.17870145013895	0.238517078007945	0.398392946706826	CM076438.1	1269364	1269727	-	NA	B9J08_00592
B9J08_05497	526.413518968482	-0.310576110947504	0.26399827656299	-1.17643234263085	0.239422153808312	0.398937536482592	CM076444.1	571488	574611	+	NA	B9J08_05497
B9J08_04336	405.373416998265	0.212076181700042	0.180221070178913	1.1767557560806	0.239293006535171	0.398937536482592	CM076441.1	1238333	1238942	+	NA	B9J08_04336
B9J08_04107	1740.95858792168	-0.300725176232699	0.255433013567254	-1.17731522653598	0.239069711684279	0.398937536482592	CM076441.1	704676	705303	-	NA	B9J08_04107
B9J08_03405	36.3175268082466	0.810834962352815	0.689064487759133	1.17671854631442	0.23930786284597	0.398937536482592	CM076440.1	835121	837698	-	NA	B9J08_03405
B9J08_01994	63.4393205837286	-0.436243446962432	0.370783015453858	-1.17654646728747	0.239376575299031	0.398937536482592	CM076439.1	86122	86953	+	NA	B9J08_01994
B9J08_00719	2590.81214152144	0.319200013933674	0.271271968045572	1.17667894782277	0.239323673589901	0.398937536482592	CM076438.1	1537779	1539786	+	NA	B9J08_00719
B9J08_03114	10065.7653478255	-0.315882065543223	0.268554600444484	-1.17623032716776	0.239502848693095	0.398947789046201	CM076440.1	199804	214645	+	NA	B9J08_03114
B9J08_04769	455.488032500065	-0.288426781074482	0.245309112043495	-1.17576872164187	0.239687308556325	0.399130826195847	CM076442.1	791500	792868	+	NA	B9J08_04769
