B9J08_02523	6731.9410112906	0.00704598860084415	0.238008243658749	0.029603968721968	0.97638290011986	0.999945969673012	CM076439.1	1212956	1213703	+	NA	B9J08_02523
B9J08_02522	1.2514360573876	3.58752691054843	3.60870086170778	0.99413252802857	0.320158351084246	0.999945969673012	CM076439.1	1212326	1212403	-	NA	B9J08_02522
B9J08_02521	141894.317569564	0.247924172552664	0.380663456894328	0.651294911719061	0.514856132372934	0.999945969673012	CM076439.1	1209645	1211304	-	NA	B9J08_02521
B9J08_02520	76.243029185734	0.625348724048922	0.607206161343005	1.02987875265592	0.303066925971703	0.999945969673012	CM076439.1	1206721	1209330	-	NA	B9J08_02520
B9J08_02519	3995.86364349888	-0.0324354435938101	0.404233841638169	-0.0802393076798433	0.936046927923817	0.999945969673012	CM076439.1	1204416	1206390	-	NA	B9J08_02519
B9J08_02518	3422.23221572377	-0.0456481103341297	0.360352047083037	-0.126676428519388	0.899196502835137	0.999945969673012	CM076439.1	1203210	1204281	-	NA	B9J08_02518
B9J08_02517	6989.46684124498	0.388755126989107	0.379997824160939	1.02304566571534	0.306286254987274	0.999945969673012	CM076439.1	1202273	1203134	+	NA	B9J08_02517
B9J08_02516	3749.0639201702	-0.39720846047507	0.26554781094966	-1.49580770052128	0.13470377408825	0.999945969673012	CM076439.1	1200575	1202141	+	NA	B9J08_02516
B9J08_02514	4767.58493236012	-0.213348979519256	0.238325272196305	-0.895200821772371	0.370679745538257	0.999945969673012	CM076439.1	1197923	1198913	-	NA	B9J08_02514
B9J08_02513	5578.3282010252	-0.0195855969667861	0.389640862906178	-0.050265767354853	0.95991060296268	0.999945969673012	CM076439.1	1195373	1197824	+	NA	B9J08_02513
B9J08_02512	41970.8414344234	0.0134263770963231	0.299930738197104	0.0447649253191908	0.96429468259262	0.999945969673012	CM076439.1	1193345	1193999	+	NA	B9J08_02512
B9J08_02511	6569.40222355063	0.0387242970658204	0.202219642267895	0.19149621981093	0.848136841893625	0.999945969673012	CM076439.1	1192208	1192811	+	NA	B9J08_02511
B9J08_02510	4143.81283847709	-0.279240132891236	0.29850063510611	-0.93547584175817	0.349543127667952	0.999945969673012	CM076439.1	1189704	1190817	-	NA	B9J08_02510
B9J08_02509	4327.811837465	0.137495327906109	0.214667136671519	0.640504783536116	0.521844480245593	0.999945969673012	CM076439.1	1188963	1189497	+	NA	B9J08_02509
B9J08_02508	1208.94183976736	0.325504088766976	0.343779070659971	0.946840911932447	0.343719850914608	0.999945969673012	CM076439.1	1187628	1188819	+	NA	B9J08_02508
B9J08_02507	1794.4036744454	0.142941323365511	0.251426570750532	0.568521150882415	0.569681147976247	0.999945969673012	CM076439.1	1186018	1187548	+	NA	B9J08_02507
B9J08_02506	1883.72938232861	0.273381311681937	0.218372079767613	1.25190597613424	0.21060412689779	0.999945969673012	CM076439.1	1184667	1185882	-	NA	B9J08_02506
B9J08_02505	5825.4997231574	0.0848224565658951	0.258119220120874	0.328617359552589	0.742444925153868	0.999945969673012	CM076439.1	1181974	1184665	+	NA	B9J08_02505
B9J08_02504	3702.21816255096	0.0798986984779121	0.357603452411457	0.223428207807068	0.82320225249721	0.999945969673012	CM076439.1	1180111	1181830	+	NA	B9J08_02504
B9J08_02502	2639.3502923436	-0.4291343449809	0.374399311995759	-1.14619426700699	0.251714779496447	0.999945969673012	CM076439.1	1176608	1178009	-	NA	B9J08_02502
B9J08_02501	21229.3665776789	-0.303528811180729	0.311958902632992	-0.972976916571027	0.330564774799655	0.999945969673012	CM076439.1	1176061	1176373	-	NA	B9J08_02501
B9J08_02500	9557.15599004092	-0.369187511389705	0.345932701779417	-1.06722350760905	0.285870919752446	0.999945969673012	CM076439.1	1173160	1175809	+	NA	B9J08_02500
B9J08_02499	5768.58369481166	-0.0399184762824749	0.213758542996997	-0.186745641707689	0.851860068627973	0.999945969673012	CM076439.1	1170314	1171688	+	NA	B9J08_02499
B9J08_02498	317.249058726397	0.719843775762104	0.612724650629298	1.17482424613207	0.240065037744831	0.999945969673012	CM076439.1	1169522	1170224	+	NA	B9J08_02498
B9J08_02497	1779.30149968755	0.0208344976710178	0.280050186223488	0.0743955858482852	0.940695621054678	0.999945969673012	CM076439.1	1168528	1169272	-	NA	B9J08_02497
B9J08_02496	2860.93791333769	-0.120001105797757	0.215841648083355	-0.55596826128484	0.578232552048032	0.999945969673012	CM076439.1	1167708	1168359	-	NA	B9J08_02496
B9J08_02495	6902.12151405275	-0.0613967824008527	0.424291098406122	-0.14470438487042	0.884944276975305	0.999945969673012	CM076439.1	1166819	1167590	+	NA	B9J08_02495
B9J08_02494	18133.1350422078	0.16436628075	0.555692016209426	0.29578665151823	0.767393017660692	0.999945969673012	CM076439.1	1164065	1165826	-	NA	B9J08_02494
B9J08_02493	1868.85756750117	0.0915426447459222	0.266552636814999	0.343431773325347	0.731273659765334	0.999945969673012	CM076439.1	1163402	1164026	+	NA	B9J08_02493
B9J08_02492	2512.1983643924	0.0858011687252063	0.254134372405044	0.337621266707105	0.735648613798318	0.999945969673012	CM076439.1	1160162	1162818	-	NA	B9J08_02492
B9J08_02491	2023.54277991977	-0.0922378185490882	0.253727596893355	-0.363530887764869	0.716208343749489	0.999945969673012	CM076439.1	1159103	1160087	+	NA	B9J08_02491
B9J08_02490	4196.79752755219	-0.0791418217606571	0.278491299817687	-0.284180589528172	0.77627198983061	0.999945969673012	CM076439.1	1157618	1158311	+	NA	B9J08_02490
B9J08_02489	1662.9458130531	-0.0430465896543829	0.250751327453973	-0.171670435771808	0.86369662955425	0.999945969673012	CM076439.1	1156987	1157338	-	NA	B9J08_02489
B9J08_02488	6399.27055235617	0.0861437243820342	0.325691387030609	0.264494941568529	0.791398562116173	0.999945969673012	CM076439.1	1154789	1156325	-	NA	B9J08_02488
B9J08_02487	5705.52467907865	0.122954180054887	0.306567286157891	0.401067516354508	0.688370415980408	0.999945969673012	CM076439.1	1153035	1154634	-	NA	B9J08_02487
B9J08_02486	53564.6691887446	0.236383415051802	0.390102976134258	0.605951324427855	0.544547076332795	0.999945969673012	CM076439.1	1151725	1152418	+	NA	B9J08_02486
B9J08_02485	3492.78610709186	-0.121738201553659	0.226138044486738	-0.538335784365545	0.590345250780683	0.999945969673012	CM076439.1	1149841	1150444	+	NA	B9J08_02485
B9J08_02484	5597.63751825687	0.122090223612269	0.245385255127901	0.497545068666136	0.618804729446695	0.999945969673012	CM076439.1	1147509	1149708	+	NA	B9J08_02484
B9J08_02483	1804.64455284136	0.0476118660892489	0.434647279402991	0.109541387569815	0.912773096723031	0.999945969673012	CM076439.1	1146853	1147363	-	NA	B9J08_02483
B9J08_02482	7612.4776176639	0.161069036535141	0.217983855487628	0.738903512715796	0.459965589175349	0.999945969673012	CM076439.1	1144199	1146806	+	NA	B9J08_02482
B9J08_02481	5246.85668909225	0.0156544771732603	0.386885739974659	0.0404627918679185	0.967724170521696	0.999945969673012	CM076439.1	1141028	1143353	-	NA	B9J08_02481
B9J08_02480	6313.55889133804	0.00800530421087882	0.228268590410764	0.0350696703233391	0.972024186104685	0.999945969673012	CM076439.1	1139559	1140831	-	NA	B9J08_02480
B9J08_02479	2359.11978228947	-0.0203744489673865	0.345721360409064	-0.0589331505096447	0.95300535364026	0.999945969673012	CM076439.1	1138526	1139537	+	NA	B9J08_02479
B9J08_02478	11913.823659511	-0.0572841281813302	0.214244196188229	-0.267377736249163	0.789178339526991	0.999945969673012	CM076439.1	1135047	1138278	+	NA	B9J08_02478
B9J08_02477	6221.56870941679	0.411686284082918	0.270385549684045	1.52258981504	0.127861359484061	0.999945969673012	CM076439.1	1134248	1134558	-	NA	B9J08_02477
B9J08_02476	3342.44860077706	0.137571702782103	0.218381086183824	0.62996161978195	0.528719695404914	0.999945969673012	CM076439.1	1132514	1134119	+	NA	B9J08_02476
B9J08_02475	65510.4152519977	-0.104444918244769	0.567441461113572	-0.184062895298137	0.853964114371526	0.999945969673012	CM076439.1	1130139	1131996	+	NA	B9J08_02475
B9J08_02474	2699.46621476694	0.154404786300221	0.306940121080745	0.503045303287679	0.614932421044499	0.999945969673012	CM076439.1	1126464	1127304	-	NA	B9J08_02474
B9J08_02473	2590.8532201546	0.0700177572605219	0.350535263511325	0.199745259746912	0.841679814824543	0.999945969673012	CM076439.1	1125152	1126457	+	NA	B9J08_02473
B9J08_02472	4136.73113506275	-0.0104593465883197	0.405276036403169	-0.0258079571670376	0.979410515062575	0.999945969673012	CM076439.1	1122634	1123999	+	NA	B9J08_02472
B9J08_02471	28838.8127449639	0.206570031906621	0.338256919476118	0.61068974502148	0.541404996355963	0.999945969673012	CM076439.1	1111232	1121009	-	NA	B9J08_02471
B9J08_02470	2622.48237443669	-0.326705244303272	0.476659122271749	-0.685406465623065	0.493087465189146	0.999945969673012	CM076439.1	1110417	1111170	+	NA	B9J08_02470
B9J08_02469	13948.8132988514	0.0901118473540964	0.421685250713808	0.213694567693699	0.83078524784929	0.999945969673012	CM076439.1	1105394	1106390	+	NA	B9J08_02469
B9J08_02468	17874.3595091861	0.14474853204373	0.301514316903363	0.480071837153002	0.631176313023866	0.999945969673012	CM076439.1	1100828	1104869	+	NA	B9J08_02468
B9J08_02467	4511.78124001775	0.300423989881601	0.479913979879995	0.625995496019356	0.531317895544546	0.999945969673012	CM076439.1	1096160	1098245	-	NA	B9J08_02467
B9J08_02466	5381.96882459636	-0.110819143536112	0.314648288928171	-0.352200051408545	0.724688238396107	0.999945969673012	CM076439.1	1091423	1093784	-	NA	B9J08_02466
B9J08_02465	71881.4674262137	0.170411830142507	0.30723712357102	0.554658981837249	0.579127937424357	0.999945969673012	CM076439.1	1089349	1091239	+	NA	B9J08_02465
B9J08_02464	10786.0101719906	0.0456474966601627	0.248905662149526	0.183392761200991	0.854489855273295	0.999945969673012	CM076439.1	1087451	1088261	+	NA	B9J08_02464
B9J08_02463	2400.70568783001	0.0359564903594786	0.243098964306682	0.147908858690643	0.882414696884117	0.999945969673012	CM076439.1	1085857	1086715	+	NA	B9J08_02463
B9J08_02462	10064.3161325572	0.255618195038539	0.39392324297297	0.64890356077841	0.516400713030848	0.999945969673012	CM076439.1	1079192	1084187	-	NA	B9J08_02462
B9J08_02461	6610.56916890284	-0.0297823171544021	0.665747374772165	-0.0447351627403628	0.96431840592908	0.999945969673012	CM076439.1	1076880	1078371	-	NA	B9J08_02461
B9J08_02460	286.059890254487	0.162105773338898	0.452772356074537	0.358029308026509	0.720321380757418	0.999945969673012	CM076439.1	1076419	1076824	+	NA	B9J08_02460
B9J08_02459	55286.0264878806	0.463393049231843	0.308668552600853	1.5012642050098	0.133287239337366	0.999945969673012	CM076439.1	1073261	1075919	+	NA	B9J08_02459
B9J08_02458	2470.74475597204	-0.0613987460456087	0.249106017582947	-0.24647636633332	0.805313497149779	0.999945969673012	CM076439.1	1071992	1072508	+	NA	B9J08_02458
B9J08_02457	7769.72980870853	-0.329485124736334	0.483651122771799	-0.681245445783436	0.495716196345998	0.999945969673012	CM076439.1	1070354	1071398	-	NA	B9J08_02457
B9J08_02456	54010.2733740291	0.22662803855603	0.240700897174901	0.94153383396554	0.346431359130919	0.999945969673012	CM076439.1	1069407	1070262	-	NA	B9J08_02456
B9J08_02455	4264.58708733232	-0.116259154203431	0.212512643799573	-0.547069351379762	0.584331087430967	0.999945969673012	CM076439.1	1066518	1067674	-	NA	B9J08_02455
B9J08_02454	13720.7610533957	0.0407134596422353	0.238098735939028	0.170994018433853	0.864228468926675	0.999945969673012	CM076439.1	1061272	1064007	-	NA	B9J08_02454
B9J08_02453	8150.05390485427	0.0278234770734763	0.265609592382717	0.104753284035711	0.916571579958218	0.999945969673012	CM076439.1	1058684	1060766	+	NA	B9J08_02453
B9J08_02452	10774.5831037294	-0.157368017979948	0.227638242197736	-0.691307473035449	0.489372336531445	0.999945969673012	CM076439.1	1055365	1057870	-	NA	B9J08_02452
B9J08_02451	4531.4128980671	-0.0559380571517256	0.428803621279953	-0.130451456974066	0.896209257589982	0.999945969673012	CM076439.1	1054762	1055088	+	NA	B9J08_02451
B9J08_02450	21885.6764063335	0.344984366488135	0.238333609035909	1.44748517795557	0.14776108477509	0.999945969673012	CM076439.1	1048570	1053346	+	NA	B9J08_02450
B9J08_02449	8099.78508381581	0.132994664563963	0.40175801972041	0.331031760502295	0.740620495329762	0.999945969673012	CM076439.1	1046518	1048228	+	NA	B9J08_02449
B9J08_02448	16599.3659518998	-0.209391782931932	0.279165453292896	-0.750063378050725	0.453216534654049	0.999945969673012	CM076439.1	1043895	1044945	-	NA	B9J08_02448
B9J08_02447	2567.19562047357	0.274104912808495	0.25941927511636	1.05660966281533	0.290689768695893	0.999945969673012	CM076439.1	1042318	1043815	+	NA	B9J08_02447
B9J08_02446	3999.6834850369	0.135949759363842	0.245457065072799	0.55386370452821	0.5796721264614	0.999945969673012	CM076439.1	1039646	1042121	-	NA	B9J08_02446
B9J08_02445	15856.190925046	0.23196602434123	0.496015598965415	0.467658728526003	0.640028659630956	0.999945969673012	CM076439.1	1037256	1039221	-	NA	B9J08_02445
B9J08_02444	187451.758929793	0.187283642398424	0.24042295063987	0.778975725487026	0.435994014250242	0.999945969673012	CM076439.1	1035421	1037130	+	NA	B9J08_02444
B9J08_02443	8580.53940502043	-0.12093130038037	0.316788211822051	-0.381741794256855	0.702652896208958	0.999945969673012	CM076439.1	1033841	1034236	-	NA	B9J08_02443
B9J08_02441	94152.0881736528	-0.144633032074661	0.64578942022725	-0.223963148891113	0.822785977798688	0.999945969673012	CM076439.1	1030340	1032284	-	NA	B9J08_02441
B9J08_02440	5156.10956148036	0.173218914429468	0.218445383079649	0.792962121640763	0.427799891896124	0.999945969673012	CM076439.1	1028226	1030269	+	NA	B9J08_02440
B9J08_02439	4327.92333722351	-0.121844147493597	0.279652260037126	-0.435698776321071	0.663055293686502	0.999945969673012	CM076439.1	1026066	1026780	+	NA	B9J08_02439
B9J08_02438	72864.9241099556	0.171356066225069	0.263551294763139	0.650181082885863	0.515575258962097	0.999945969673012	CM076439.1	1022871	1025349	-	NA	B9J08_02438
B9J08_02437	3835.81616219121	0.0677477881007667	0.495219130158162	0.136803657159063	0.89118599283044	0.999945969673012	CM076439.1	1017930	1022349	+	NA	B9J08_02437
B9J08_02436	8649.53772894018	0.361225117755452	0.288824986166488	1.25067128903879	0.211054429549126	0.999945969673012	CM076439.1	1016745	1017072	+	NA	B9J08_02436
B9J08_02435	0.616216243308854	-2.91223476147846	3.98806866083675	-0.730236866299948	0.465245411452492	0.999945969673012	CM076439.1	1016596	1016667	+	NA	B9J08_02435
B9J08_02434	41778.4175471912	0.14738612241447	0.475335362494258	0.310067657581968	0.756509506504027	0.999945969673012	CM076439.1	1011612	1014312	-	NA	B9J08_02434
B9J08_02432	16926.1165070313	0.664433891176075	0.380685474241018	1.74536181739209	0.0809219076731293	0.999945969673012	CM076439.1	1004052	1009812	-	NA	B9J08_02432
B9J08_02431	13223.4660442457	0.199797070584244	0.384576257920958	0.519525234512287	0.603394520366951	0.999945969673012	CM076439.1	1000893	1003158	-	NA	B9J08_02431
B9J08_02430	834.05415080047	-0.00375978746553289	0.491537897601172	-0.00764902865858684	0.993897017640082	0.999945969673012	CM076439.1	999890	1000706	+	NA	B9J08_02430
B9J08_02429	2178.09162816776	0.0897812445967168	0.464847940993688	0.193141104174399	0.846848462182644	0.999945969673012	CM076439.1	998618	999809	+	NA	B9J08_02429
B9J08_02428	1.02702707218142	-3.65330466797592	3.95561857880058	-0.923573543605833	0.355708393597365	0.999945969673012	CM076439.1	997768	997841	-	NA	B9J08_02428
B9J08_02427	45206.3686089772	-0.196670520654255	0.21483773450309	-0.915437509658836	0.359961994288209	0.999945969673012	CM076439.1	995748	997071	-	NA	B9J08_02427
B9J08_02426	7806.23971360258	0.000496857541609914	0.473404906148781	0.00104954033039481	0.999162588128178	0.999945969673012	CM076439.1	993280	995104	-	NA	B9J08_02426
B9J08_02425	6690.13272556674	-0.201917434003108	0.392586467694276	-0.51432601635253	0.607024075294511	0.999945969673012	CM076439.1	990781	993085	+	NA	B9J08_02425
B9J08_02424	3606.33371555056	0.199399176346849	0.456405192503123	0.436890683152087	0.662190629042898	0.999945969673012	CM076439.1	988118	989861	+	NA	B9J08_02424
B9J08_02423	12167.5531402436	-0.0275940030179431	0.299394903347667	-0.0921659076671056	0.926566224461352	0.999945969673012	CM076439.1	985639	986779	-	NA	B9J08_02423
B9J08_02422	2380.19390535241	0.230003973792312	0.296845957143252	0.774826027633304	0.438442467264027	0.999945969673012	CM076439.1	984608	985445	-	NA	B9J08_02422
B9J08_02420	11610.102921452	0.0689201555038913	0.412232215433965	0.16718769888311	0.867222363063071	0.999945969673012	CM076439.1	981425	982412	-	NA	B9J08_02420
B9J08_02419	15575.4344006194	0.134563918850569	0.300914081415849	0.447183854665173	0.654742317729711	0.999945969673012	CM076439.1	978675	979209	-	NA	B9J08_02419
B9J08_02417	9331.94744786067	0.325898273265634	0.258842469322342	1.25906028527253	0.208008557840728	0.999945969673012	CM076439.1	974179	974776	+	NA	B9J08_02417
B9J08_02416	2116.07348340368	-0.00810024641504213	0.28169384699509	-0.0287554964421475	0.9770595948824	0.999945969673012	CM076439.1	972638	973877	+	NA	B9J08_02416
B9J08_02415	10657.1674427931	-0.282800874100074	0.337345634739515	-0.838311941752089	0.401855530787389	0.999945969673012	CM076439.1	970166	970736	+	NA	B9J08_02415
B9J08_02414	911.326382030896	0.149437303065961	0.677950559409833	0.220425075238597	0.825540118401075	0.999945969673012	CM076439.1	968206	968830	+	NA	B9J08_02414
B9J08_02412	6793.5266692658	0.128789537744938	0.228864311704612	0.562733161783489	0.573616599352885	0.999945969673012	CM076439.1	964948	967237	+	NA	B9J08_02412
B9J08_02411	0.972883013766213	-1.21987835024465	3.93615306345379	-0.309916390592357	0.756624538180452	0.999945969673012	CM076439.1	964662	964744	+	NA	B9J08_02411
B9J08_02410	1151.41734412865	0.180532329434788	0.2284250010961	0.790335246004167	0.429332008054509	0.999945969673012	CM076439.1	962911	963145	+	NA	B9J08_02410
B9J08_02409	4279.63702955788	-0.0545962088835284	0.410882712244549	-0.132875410078178	0.894291914350334	0.999945969673012	CM076439.1	959892	962490	+	NA	B9J08_02409
B9J08_02408	4671.66496107666	0.1409682915943	0.281966706493282	0.499946583578859	0.617112690093764	0.999945969673012	CM076439.1	958079	959396	-	NA	B9J08_02408
B9J08_02407	22627.9354508342	-0.18871880617114	0.508941411250981	-0.370806544720478	0.710781626363717	0.999945969673012	CM076439.1	955949	957704	+	NA	B9J08_02407
B9J08_02406	12059.4500259186	0.337312287657839	0.281942047863512	1.1963887267398	0.231544898520351	0.999945969673012	CM076439.1	951717	953355	-	NA	B9J08_02406
B9J08_02405	1284.74865952	0.360495436626157	0.345796418362579	1.04250772270338	0.297176346888885	0.999945969673012	CM076439.1	948114	949302	-	NA	B9J08_02405
